,zero,one
3928,0.954817662245,0.0451823377545
3929,0.9707584454,0.0292415545996
3930,0.949454604099,0.050545395901
3931,0.971344752042,0.0286552479578
3932,0.954705556291,0.0452944437095
3933,0.931423960863,0.0685760391369
3934,0.965445209315,0.0345547906852
3935,0.975054600881,0.0249453991191
3936,0.98487378266,0.0151262173397
3937,0.982502443884,0.0174975561161
3938,0.968916252895,0.031083747105
3939,0.962054723477,0.0379452765227
3940,0.968801005918,0.0311989940817
3941,0.975140006989,0.0248599930109
3942,0.975451508082,0.0245484919179
3943,0.954301966732,0.0456980332679
3944,0.963308567876,0.0366914321243
3945,0.970999424809,0.0290005751912
3946,0.944308687933,0.0556913120674
3947,0.952347652022,0.0476523479784
3948,0.965613463594,0.0343865364056
3949,0.966584319651,0.0334156803494
3950,0.950890641672,0.0491093583279
3951,0.933203587182,0.0667964128182
3952,0.956333447001,0.0436665529993
3953,0.973051166443,0.026948833557
3954,0.960866368965,0.0391336310347
3955,0.960238717281,0.0397612827186
3956,0.947613148839,0.052386851161
3957,0.968351631602,0.0316483683975
3958,0.973506217434,0.0264937825662
3959,0.953073244068,0.0469267559319
3960,0.958923219848,0.0410767801518
3961,0.966593195159,0.0334068048411
3962,0.972074666044,0.0279253339558
3963,0.954804730868,0.0451952691321
3964,0.9670327729,0.0329672270995
3965,0.944981382756,0.0550186172438
3966,0.964639711748,0.0353602882519
3967,0.982878282922,0.0171217170781
3968,0.968872494795,0.0311275052046
3969,0.97634987804,0.02365012196
3970,0.97870130972,0.0212986902804
3971,0.984983007013,0.0150169929875
3972,0.970640203994,0.0293597960057
3973,0.963901285761,0.0360987142388
3974,0.976565379715,0.0234346202847
3975,0.96629725949,0.0337027405105
3976,0.972959562635,0.0270404373654
3977,0.9562623728,0.0437376271997
3978,0.94823382911,0.0517661708903
3979,0.965829190311,0.0341708096892
3980,0.952599572622,0.0474004273783
3981,0.966372773094,0.0336272269057
3982,0.96029917225,0.0397008277503
3983,0.982566572199,0.0174334278007
3984,0.971727651732,0.0282723482676
3985,0.954214740643,0.0457852593573
3986,0.968192156459,0.031807843541
3987,0.969885834959,0.0301141650407
3988,0.981587415384,0.0184125846157
3989,0.97564269122,0.0243573087804
3990,0.93546082464,0.0645391753598
3991,0.972677585954,0.0273224140455
3992,0.973375329717,0.0266246702828
3993,0.947942767455,0.0520572325448
3994,0.971028264261,0.0289717357389
3995,0.956359270436,0.0436407295644
3996,0.952277304004,0.0477226959958
3997,0.916204346528,0.0837956534725
3998,0.951624537769,0.0483754622307
3999,0.947081205643,0.0529187943567
4000,0.967883411127,0.0321165888734
4001,0.978092667708,0.0219073322921
4002,0.979665366662,0.0203346333377
4003,0.964693125091,0.0353068749091
4004,0.970891120188,0.0291088798121
4005,0.967045979673,0.0329540203272
4006,0.950182332291,0.0498176677087
4007,0.97912196817,0.0208780318296
4008,0.949686648416,0.0503133515837
4009,0.978960206267,0.0210397937334
4010,0.977980563445,0.0220194365548
4011,0.979964242258,0.020035757742
4012,0.975162069021,0.0248379309791
4013,0.98032447908,0.0196755209196
4014,0.978076490882,0.0219235091177
4015,0.972218575318,0.0277814246817
4016,0.974208387116,0.0257916128837
4017,0.961165928639,0.0388340713606
4018,0.944081242285,0.0559187577146
4019,0.92364062727,0.0763593727297
4020,0.946583836112,0.0534161638882
4021,0.943686450702,0.0563135492977
4022,0.98306921466,0.0169307853404
4023,0.958877175309,0.0411228246909
4024,0.940368339483,0.0596316605165
4025,0.965199839898,0.0348001601018
4026,0.977976386738,0.0220236132617
4027,0.961398948854,0.0386010511463
4028,0.945501322305,0.054498677695
4029,0.962630630805,0.0373693691951
4030,0.965166960055,0.0348330399449
4031,0.950191397054,0.0498086029456
4032,0.980053535185,0.0199464648153
4033,0.952023675668,0.0479763243321
4034,0.974069422131,0.0259305778693
4035,0.94898655153,0.0510134484701
4036,0.938190822314,0.0618091776861
4037,0.964433343995,0.0355666560049
4038,0.981115050196,0.018884949804
4039,0.977868638283,0.022131361717
4040,0.963185609755,0.0368143902446
4041,0.963095297808,0.0369047021922
4042,0.950120134421,0.0498798655794
4043,0.970708327511,0.0292916724893
4044,0.963585073565,0.0364149264346
4045,0.968608903827,0.031391096173
4046,0.957944256789,0.0420557432113
4047,0.965401893447,0.0345981065533
4048,0.982554339518,0.017445660482
4049,0.970975692616,0.0290243073842
4050,0.983207370842,0.0167926291583
4051,0.970842047222,0.0291579527775
4052,0.960295733083,0.0397042669172
4053,0.947445347506,0.0525546524939
4054,0.959415983986,0.0405840160143
4055,0.98028025753,0.0197197424698
4056,0.978834239506,0.021165760494
4057,0.960860713912,0.0391392860878
4058,0.967002991362,0.0329970086379
4059,0.967947961596,0.0320520384042
4060,0.986488282365,0.0135117176352
4061,0.959962173625,0.0400378263753
4062,0.975815368064,0.0241846319363
4063,0.962194149914,0.0378058500865
4064,0.951577921567,0.0484220784326
4065,0.958409402945,0.0415905970549
4066,0.976037320684,0.0239626793155
4067,0.914555419575,0.0854445804247
4068,0.983039229522,0.0169607704775
4069,0.982928310673,0.0170716893273
4070,0.962368055068,0.0376319449316
4071,0.966077800318,0.033922199682
4072,0.951663447966,0.0483365520342
4073,0.969896186138,0.0301038138624
4074,0.977979917288,0.0220200827122
4075,0.951463279326,0.0485367206738
4076,0.957938227006,0.0420617729936
4077,0.968316467064,0.0316835329363
4078,0.956411377059,0.043588622941
4079,0.981582313703,0.018417686297
4080,0.969510486655,0.0304895133454
4081,0.945436540689,0.0545634593112
4082,0.95358826563,0.0464117343698
4083,0.982434016417,0.0175659835835
4084,0.942325707758,0.057674292242
4085,0.959724413293,0.0402755867068
4086,0.965143520405,0.0348564795947
4087,0.962075156688,0.0379248433117
4088,0.971746551015,0.028253448985
4089,0.958116201909,0.0418837980906
4090,0.960760802017,0.0392391979829
4091,0.973552123056,0.0264478769441
4092,0.960215377631,0.0397846223689
4093,0.979568780881,0.0204312191194
4094,0.974440654669,0.0255593453306
4095,0.96722015031,0.0327798496896
4096,0.960786453928,0.0392135460719
4097,0.981688308899,0.0183116911009
4098,0.975779767686,0.0242202323136
4099,0.975892618502,0.024107381498
4100,0.970318461004,0.0296815389958
4101,0.944550623598,0.0554493764024
4102,0.936005908167,0.0639940918329
4103,0.961013084195,0.0389869158046
4104,0.934607710892,0.0653922891076
4105,0.975712604616,0.024287395384
4106,0.932377129902,0.0676228700979
4107,0.963994823593,0.0360051764071
4108,0.926001091544,0.0739989084556
4109,0.964954824748,0.0350451752519
4110,0.974579359845,0.0254206401547
4111,0.954555805717,0.0454441942827
4112,0.931540640067,0.0684593599334
4113,0.962573009943,0.037426990057
4114,0.962844564911,0.0371554350894
4115,0.969536963253,0.0304630367474
4116,0.976397341748,0.0236026582525
4117,0.961168349462,0.0388316505376
4118,0.974773117709,0.0252268822913
4119,0.962806726394,0.0371932736063
4120,0.939564075877,0.0604359241231
4121,0.954598731907,0.0454012680933
4122,0.959948630853,0.0400513691475
4123,0.978872273801,0.0211277261994
4124,0.952243474024,0.0477565259756
4125,0.972616205671,0.0273837943287
4126,0.980336965439,0.0196630345612
4127,0.971710486846,0.0282895131541
4128,0.963535282358,0.036464717642
4129,0.95170531802,0.0482946819799
4130,0.977831464358,0.022168535642
4131,0.976084203424,0.0239157965755
4132,0.976033691174,0.0239663088262
4133,0.960002660313,0.0399973396868
4134,0.947345195466,0.0526548045336
4135,0.960995896512,0.0390041034875
4136,0.962941718617,0.0370582813833
4137,0.942796529172,0.0572034708281
4138,0.963772206209,0.0362277937911
4139,0.967611201422,0.032388798578
4140,0.944370541585,0.0556294584151
4141,0.967173187553,0.0328268124469
4142,0.971521524954,0.0284784750458
4143,0.928587838561,0.071412161439
4144,0.953670428594,0.0463295714064
4145,0.975217115929,0.0247828840712
4146,0.952182050884,0.0478179491163
4147,0.977915212546,0.0220847874541
4148,0.958753762081,0.0412462379192
4149,0.948427326789,0.0515726732109
4150,0.971535195055,0.0284648049448
4151,0.94910363388,0.0508963661197
4152,0.947139912665,0.0528600873349
4153,0.976844039832,0.0231559601677
4154,0.974630719803,0.0253692801966
4155,0.978211786921,0.0217882130795
4156,0.966746309066,0.0332536909342
4157,0.962033356242,0.0379666437578
4158,0.972511592099,0.0274884079015
4159,0.953323398775,0.046676601225
4160,0.976075525819,0.0239244741807
4161,0.951781122835,0.0482188771652
4162,0.957933091424,0.0420669085756
4163,0.961200068456,0.0387999315443
4164,0.958859599338,0.0411404006619
4165,0.941074877498,0.0589251225021
4166,0.968408366819,0.0315916331813
4167,0.965146709208,0.0348532907923
4168,0.97469396809,0.0253060319095
4169,0.970775114955,0.0292248850454
4170,0.953225996881,0.046774003119
4171,0.970664576365,0.0293354236348
4172,0.959631058149,0.0403689418505
4173,0.949743250689,0.0502567493107
4174,0.976154747101,0.0238452528993
4175,0.962372310798,0.0376276892017
4176,0.967919401117,0.0320805988828
4177,0.966614622214,0.0333853777857
4178,0.958469131916,0.0415308680843
4179,0.972159746108,0.0278402538917
4180,0.976014912817,0.0239850871827
4181,0.969732499711,0.0302675002888
4182,0.9826495785,0.0173504215003
4183,0.964997766517,0.0350022334825
4184,0.96515827348,0.0348417265204
4185,0.967168634796,0.0328313652035
4186,0.975376961053,0.0246230389474
4187,0.972455387344,0.0275446126557
4188,0.967641453928,0.032358546072
4189,0.960309770256,0.0396902297442
4190,0.971506117335,0.0284938826651
4191,0.967582236896,0.0324177631041
4192,0.95122936282,0.0487706371799
4193,0.963629242211,0.0363707577891
4194,0.935401929806,0.0645980701935
4195,0.980471590766,0.0195284092335
4196,0.965117251414,0.0348827485859
4197,0.961453433127,0.038546566873
4198,0.971278138753,0.0287218612468
4199,0.966231480803,0.0337685191966
4200,0.966370804049,0.0336291959506
4201,0.953022466958,0.0469775330418
4202,0.979134537527,0.0208654624728
4203,0.977567526631,0.0224324733686
4204,0.924320583541,0.0756794164588
4205,0.949800196134,0.0501998038658
4206,0.980963740051,0.0190362599491
4207,0.97192135948,0.0280786405198
4208,0.96534098494,0.0346590150602
4209,0.974920990157,0.0250790098427
4210,0.972918597311,0.0270814026891
4211,0.960847950629,0.0391520493714
4212,0.957190115596,0.0428098844039
4213,0.966105497092,0.0338945029083
4214,0.964955370295,0.0350446297048
4215,0.956384889111,0.043615110889
4216,0.984531060417,0.0154689395833
4217,0.965202761894,0.0347972381065
4218,0.971983570305,0.0280164296953
4219,0.948814935528,0.0511850644721
4220,0.927396358071,0.0726036419294
4221,0.975564976258,0.024435023742
4222,0.964038706049,0.0359612939508
4223,0.96437718367,0.0356228163301
4224,0.960267641284,0.0397323587158
4225,0.969707379087,0.0302926209134
4226,0.95667072249,0.0433292775099
4227,0.963423174962,0.0365768250384
4228,0.970453664254,0.0295463357462
4229,0.977451537498,0.0225484625022
4230,0.948476481289,0.051523518711
4231,0.949084424393,0.0509155756069
4232,0.963826161454,0.0361738385461
4233,0.956750397538,0.0432496024622
4234,0.967159065558,0.0328409344422
4235,0.966917507049,0.0330824929506
4236,0.98186350679,0.0181364932104
4237,0.954162205208,0.0458377947916
4238,0.939165095149,0.0608349048512
4239,0.955543228516,0.0444567714845
4240,0.969604178677,0.0303958213231
4241,0.972882447332,0.0271175526684
4242,0.96852716886,0.0314728311405
4243,0.972008105959,0.0279918940409
4244,0.977401261705,0.0225987382954
4245,0.967861822944,0.032138177056
4246,0.97369225693,0.0263077430696
4247,0.959203188449,0.0407968115512
4248,0.955169022528,0.0448309774719
4249,0.935753815302,0.0642461846984
4250,0.963555767464,0.0364442325361
4251,0.959812230173,0.0401877698273
4252,0.954582298556,0.0454177014442
4253,0.979231391599,0.0207686084014
4254,0.967473044451,0.0325269555492
4255,0.970949795859,0.0290502041407
4256,0.954610448096,0.0453895519042
4257,0.972654873141,0.0273451268589
4258,0.962641713546,0.0373582864536
4259,0.962929246307,0.0370707536935
4260,0.963139994355,0.0368600056451
4261,0.961518373101,0.0384816268994
4262,0.932877014422,0.067122985578
4263,0.984047212399,0.0159527876011
4264,0.967910643171,0.0320893568291
4265,0.975850386898,0.0241496131024
4266,0.964871972004,0.0351280279955
4267,0.947885254112,0.052114745888
4268,0.984294968924,0.0157050310761
4269,0.968789659479,0.0312103405207
4270,0.96483037885,0.0351696211504
4271,0.964160546281,0.035839453719
4272,0.967065859528,0.0329341404718
4273,0.961759378382,0.0382406216184
4274,0.975626420419,0.0243735795807
4275,0.961631383314,0.0383686166857
4276,0.969677969695,0.0303220303053
4277,0.951065603767,0.0489343962331
4278,0.95791220808,0.0420877919202
4279,0.936264002564,0.063735997436
4280,0.943317314681,0.0566826853185
4281,0.966073564338,0.0339264356622
4282,0.972947967718,0.0270520322819
4283,0.953379894624,0.0466201053762
4284,0.982485721904,0.0175142780956
4285,0.97502846097,0.0249715390305
4286,0.977955441803,0.022044558197
4287,0.954401176879,0.045598823121
4288,0.980031947615,0.0199680523854
4289,0.968617288424,0.0313827115758
4290,0.964590249152,0.0354097508484
4291,0.973645391791,0.0263546082092
4292,0.95011683709,0.0498831629103
4293,0.980401355331,0.0195986446685
4294,0.960528856148,0.0394711438519
4295,0.962727675528,0.0372723244721
4296,0.972914246004,0.0270857539956
4297,0.987492767954,0.0125072320456
4298,0.965263460569,0.0347365394309
4299,0.959936165914,0.0400638340863
4300,0.980511938265,0.019488061735
4301,0.964675202449,0.0353247975513
4302,0.956406656359,0.0435933436407
4303,0.938505583772,0.0614944162284
4304,0.964231492776,0.0357685072241
4305,0.964662824236,0.0353371757645
4306,0.956153500474,0.0438464995264
4307,0.969361162686,0.0306388373142
4308,0.958530171127,0.0414698288727
4309,0.962184503923,0.0378154960774
4310,0.971556763545,0.0284432364545
4311,0.97019557221,0.0298044277905
4312,0.955821407645,0.044178592355
4313,0.946840012095,0.0531599879045
4314,0.977645129016,0.0223548709845
4315,0.984372259667,0.0156277403329
4316,0.971694929267,0.0283050707334
4317,0.977890913573,0.0221090864274
4318,0.972108107262,0.027891892738
4319,0.960105016473,0.0398949835273
4320,0.978001566072,0.0219984339279
4321,0.958828108249,0.0411718917509
4322,0.967440169274,0.0325598307256
4323,0.971293030458,0.0287069695425
4324,0.968912671569,0.0310873284309
4325,0.948587697883,0.0514123021168
4326,0.964746584844,0.0352534151562
4327,0.975010293775,0.024989706225
4328,0.974168419572,0.0258315804283
4329,0.949937637799,0.050062362201
4330,0.97490971618,0.0250902838199
4331,0.951213470932,0.0487865290677
4332,0.957810383901,0.0421896160988
4333,0.947952762943,0.0520472370571
4334,0.966985440755,0.033014559245
4335,0.986807350418,0.0131926495824
4336,0.968092911855,0.0319070881445
4337,0.969494764172,0.0305052358278
4338,0.967355668545,0.0326443314549
4339,0.980812890773,0.0191871092267
4340,0.971037775202,0.0289622247985
4341,0.94574887621,0.0542511237897
4342,0.932730484554,0.0672695154455
4343,0.950671593778,0.0493284062225
4344,0.982166464933,0.0178335350668
4345,0.983140143327,0.0168598566734
4346,0.978150397576,0.0218496024237
4347,0.953703757057,0.0462962429432
4348,0.979907772297,0.0200922277031
4349,0.97850061677,0.02149938323
4350,0.960529039524,0.0394709604759
4351,0.956037455608,0.0439625443923
4352,0.966691918834,0.0333080811659
4353,0.978148518159,0.0218514818414
4354,0.975099914031,0.0249000859692
4355,0.954434953915,0.0455650460852
4356,0.953216924743,0.0467830752573
4357,0.960189189184,0.0398108108161
4358,0.950179130683,0.049820869317
4359,0.974297929644,0.025702070356
4360,0.970599444391,0.0294005556093
4361,0.981601255373,0.0183987446275
4362,0.966622266631,0.0333777333688
4363,0.977393011965,0.0226069880345
4364,0.966063089767,0.0339369102326
4365,0.982666688878,0.0173333111215
4366,0.960859397936,0.0391406020642
4367,0.972572132492,0.0274278675078
4368,0.971212686782,0.0287873132185
4369,0.973621075841,0.026378924159
4370,0.983138069619,0.0168619303806
4371,0.953645299706,0.0463547002936
4372,0.969349481994,0.0306505180062
4373,0.949377782255,0.0506222177447
4374,0.976599331735,0.0234006682647
4375,0.949970481355,0.0500295186449
4376,0.973250888689,0.0267491113107
4377,0.95573601572,0.04426398428
4378,0.955818459292,0.0441815407079
4379,0.957796992726,0.042203007274
4380,0.982953698403,0.0170463015973
4381,0.963071872192,0.0369281278079
4382,0.960036636582,0.0399633634183
4383,0.969234583565,0.0307654164349
4384,0.968035700799,0.0319642992005
4385,0.946280696811,0.0537193031891
4386,0.975782218564,0.0242177814365
4387,0.979980966579,0.0200190334207
4388,0.979276298598,0.0207237014016
4389,0.957024275472,0.042975724528
4390,0.959246955904,0.0407530440961
4391,0.942392201741,0.057607798259
4392,0.964616291237,0.0353837087629
4393,0.95318317891,0.0468168210905
4394,0.967419138203,0.032580861797
4395,0.9418267592,0.0581732408
4396,0.962913652357,0.0370863476431
4397,0.961247350423,0.0387526495768
4398,0.947198593348,0.0528014066523
4399,0.949831689966,0.0501683100339
4400,0.976891380958,0.0231086190419
4401,0.942981026332,0.057018973668
4402,0.94928650099,0.0507134990097
4403,0.94790174728,0.0520982527195
4404,0.974115045519,0.0258849544808
4405,0.959911966029,0.0400880339714
4406,0.944035583346,0.0559644166543
4407,0.972024716653,0.0279752833469
4408,0.954007457764,0.0459925422361
4409,0.949722439955,0.0502775600452
4410,0.958280355042,0.0417196449577
4411,0.974745662288,0.0252543377118
4412,0.945586047326,0.0544139526744
4413,0.96446034166,0.03553965834
4414,0.982882533648,0.0171174663521
4415,0.95206347854,0.0479365214603
4416,0.967243681038,0.0327563189617
4417,0.970659624778,0.0293403752217
4418,0.985302283551,0.014697716449
4419,0.950137036694,0.0498629633064
4420,0.960601564921,0.0393984350786
4421,0.957813303661,0.0421866963394
4422,0.947681758357,0.0523182416427
4423,0.961019656262,0.0389803437383
4424,0.956764279503,0.0432357204965
4425,0.952727984393,0.0472720156069
4426,0.962196134578,0.0378038654218
4427,0.954465954574,0.0455340454259
4428,0.973520463174,0.0264795368262
4429,0.977830611322,0.0221693886784
4430,0.947891967463,0.0521080325366
4431,0.960450668337,0.0395493316634
4432,0.969125088827,0.0308749111728
4433,0.928473607356,0.0715263926437
4434,0.941663124189,0.0583368758112
4435,0.961011808944,0.0389881910557
4436,0.962037096967,0.0379629030326
4437,0.983106195303,0.0168938046973
4438,0.982741102416,0.0172588975842
4439,0.965365962933,0.0346340370667
4440,0.965723680242,0.034276319758
4441,0.965637701604,0.0343622983959
4442,0.928992690619,0.0710073093813
4443,0.956483572231,0.0435164277694
4444,0.958443110558,0.0415568894422
4445,0.978211590751,0.0217884092493
4446,0.927996225289,0.0720037747112
4447,0.971188257713,0.0288117422874
4448,0.960416938724,0.0395830612763
4449,0.975575907034,0.0244240929658
4450,0.964390374407,0.0356096255934
4451,0.943248835579,0.0567511644211
4452,0.978513081009,0.021486918991
4453,0.939676364683,0.0603236353174
4454,0.946887242749,0.0531127572508
4455,0.952638589537,0.0473614104627
4456,0.931757775337,0.0682422246631
4457,0.964570428162,0.035429571838
4458,0.929510183967,0.0704898160332
4459,0.963899600908,0.0361003990917
4460,0.979395971371,0.0206040286287
4461,0.972181353479,0.0278186465205
4462,0.969174655132,0.0308253448682
4463,0.981486071964,0.0185139280362
4464,0.975612084782,0.0243879152176
4465,0.979246516272,0.0207534837283
4466,0.970219798241,0.029780201759
4467,0.965928397467,0.0340716025327
4468,0.965337035098,0.0346629649019
4469,0.961846742668,0.0381532573321
4470,0.969261388523,0.0307386114771
4471,0.965526406186,0.0344735938137
4472,0.971706743328,0.0282932566719
4473,0.961848579743,0.038151420257
4474,0.977370622262,0.0226293777377
4475,0.955944193711,0.0440558062891
4476,0.955229657634,0.0447703423656
4477,0.946896940037,0.0531030599632
4478,0.966832673815,0.0331673261852
4479,0.928297362885,0.0717026371154
4480,0.978240070017,0.0217599299831
4481,0.976692758108,0.0233072418924
4482,0.974686124802,0.0253138751977
4483,0.972365698372,0.0276343016276
4484,0.969647158884,0.0303528411157
4485,0.976313665981,0.0236863340189
4486,0.982401833112,0.0175981668885
4487,0.985572195533,0.0144278044667
4488,0.942519366876,0.0574806331244
4489,0.970554956603,0.0294450433967
4490,0.963335015433,0.0366649845666
4491,0.984073772397,0.0159262276027
4492,0.936135925691,0.0638640743094
4493,0.930330160966,0.0696698390335
4494,0.956990079014,0.0430099209858
4495,0.948928185577,0.0510718144231
4496,0.956548674039,0.0434513259613
4497,0.965422801466,0.0345771985343
4498,0.952275889796,0.0477241102044
4499,0.97085549411,0.0291445058903
4500,0.955037812001,0.0449621879993
4501,0.947283761957,0.0527162380431
4502,0.955398037939,0.044601962061
4503,0.939178114109,0.0608218858911
4504,0.923404886863,0.0765951131371
4505,0.958144549937,0.041855450063
4506,0.956670717835,0.0433292821645
4507,0.968677357645,0.0313226423552
4508,0.955517852719,0.0444821472814
4509,0.95968104208,0.0403189579202
4510,0.974698254096,0.0253017459044
4511,0.976397575284,0.0236024247159
4512,0.947371117056,0.0526288829445
4513,0.968469603871,0.0315303961289
4514,0.969320984077,0.0306790159234
4515,0.956911421593,0.043088578407
4516,0.981576301666,0.0184236983338
4517,0.951153220824,0.0488467791757
4518,0.977590109042,0.022409890958
4519,0.932596513603,0.0674034863966
4520,0.973576572196,0.0264234278042
4521,0.979617203871,0.0203827961286
4522,0.960771502422,0.0392284975784
4523,0.953575426338,0.0464245736624
4524,0.951781278301,0.048218721699
4525,0.972546590755,0.0274534092446
4526,0.960914328249,0.0390856717512
4527,0.953786827619,0.046213172381
4528,0.959676381507,0.0403236184925
4529,0.969205065371,0.0307949346285
4530,0.95645743528,0.0435425647196
4531,0.976512101203,0.0234878987975
4532,0.944457701863,0.0555422981367
4533,0.952950958623,0.0470490413767
4534,0.972511908315,0.0274880916853
4535,0.955275231575,0.0447247684245
4536,0.971187013723,0.0288129862771
4537,0.968840464527,0.031159535473
4538,0.960357239725,0.0396427602753
4539,0.961113306607,0.0388866933929
4540,0.973860758492,0.0261392415077
4541,0.980878025703,0.0191219742969
4542,0.970137681099,0.0298623189008
4543,0.970113350005,0.0298866499949
4544,0.971743707596,0.0282562924037
4545,0.97240714598,0.02759285402
4546,0.975669274132,0.0243307258678
4547,0.974641807971,0.025358192029
4548,0.963504330648,0.036495669352
4549,0.96303148902,0.0369685109798
4550,0.985365401752,0.014634598248
4551,0.947557484822,0.0524425151779
4552,0.967585407154,0.0324145928464
4553,0.974931823255,0.0250681767447
4554,0.9737651617,0.0262348382997
4555,0.955179334183,0.0448206658175
4556,0.968333390712,0.0316666092879
4557,0.934482413337,0.0655175866626
4558,0.949993946193,0.0500060538075
4559,0.958617548761,0.041382451239
4560,0.929759258062,0.0702407419377
4561,0.963379474223,0.0366205257772
4562,0.966439897666,0.033560102334
4563,0.931212626781,0.0687873732188
4564,0.961702572722,0.0382974272779
4565,0.953604323857,0.0463956761432
4566,0.969071053557,0.0309289464435
4567,0.969094855421,0.0309051445793
4568,0.981744258474,0.0182557415258
4569,0.964506068611,0.0354939313894
4570,0.956930615083,0.0430693849174
4571,0.939364788396,0.0606352116036
4572,0.94487273825,0.0551272617503
4573,0.977855011259,0.022144988741
4574,0.970509414549,0.0294905854509
4575,0.958798873643,0.0412011263573
4576,0.958646804256,0.0413531957444
4577,0.934186936792,0.0658130632081
4578,0.941183436214,0.0588165637858
4579,0.972214703736,0.027785296264
4580,0.963696040263,0.0363039597365
4581,0.982196515232,0.017803484768
4582,0.952160946452,0.0478390535477
4583,0.963904883017,0.0360951169833
4584,0.96472662613,0.0352733738699
4585,0.942209766126,0.0577902338736
4586,0.956243783516,0.0437562164843
4587,0.986345226917,0.0136547730826
4588,0.958786145756,0.0412138542444
4589,0.967059495199,0.032940504801
4590,0.962358991843,0.0376410081565
4591,0.96674756534,0.03325243466
4592,0.967139685912,0.0328603140879
4593,0.979692752617,0.0203072473829
4594,0.97677809724,0.02322190276
4595,0.957853673545,0.0421463264548
4596,0.975485909928,0.0245140900717
4597,0.968826004579,0.0311739954209
4598,0.967592784648,0.0324072153518
4599,0.970396949464,0.029603050536
4600,0.947200392004,0.0527996079956
4601,0.98003375588,0.0199662441203
4602,0.966700925581,0.0332990744194
4603,0.962550028605,0.0374499713949
4604,0.963471031656,0.036528968344
4605,0.962468962631,0.0375310373692
4606,0.929123660664,0.070876339336
4607,0.95314536219,0.0468546378104
4608,0.933807403449,0.0661925965513
4609,0.972043657707,0.0279563422931
4610,0.969401845358,0.0305981546417
4611,0.979502771771,0.0204972282286
4612,0.965187326957,0.0348126730434
4613,0.96347303591,0.0365269640898
4614,0.981225027723,0.0187749722775
4615,0.966499864485,0.0335001355147
4616,0.968674019096,0.0313259809037
4617,0.964580719433,0.0354192805671
4618,0.977432903121,0.0225670968788
4619,0.976179525613,0.0238204743875
4620,0.964817024917,0.035182975083
4621,0.975329442424,0.0246705575762
4622,0.964467193999,0.0355328060014
4623,0.972731217798,0.0272687822021
4624,0.964020910862,0.0359790891378
4625,0.98394829596,0.0160517040399
4626,0.95852999081,0.0414700091899
4627,0.976723508281,0.023276491719
4628,0.974864575723,0.0251354242775
4629,0.947692042745,0.0523079572546
4630,0.958098584697,0.0419014153032
4631,0.96331756022,0.0366824397802
4632,0.981043976569,0.0189560234311
4633,0.946005636074,0.0539943639259
4634,0.950369727476,0.0496302725242
4635,0.955088121912,0.0449118780876
4636,0.962886604032,0.0371133959676
4637,0.931408709174,0.0685912908256
4638,0.988812501142,0.0111874988575
4639,0.927330890982,0.0726691090176
4640,0.959767262514,0.0402327374864
4641,0.931541824267,0.0684581757335
4642,0.977819681368,0.0221803186323
4643,0.959239193118,0.0407608068819
4644,0.978420115908,0.0215798840919
4645,0.953373255045,0.0466267449546
4646,0.943818048635,0.0561819513647
4647,0.958297271207,0.0417027287932
4648,0.965451869431,0.0345481305693
4649,0.978156150066,0.0218438499335
4650,0.959696911002,0.0403030889976
4651,0.970812339663,0.0291876603374
4652,0.974297353287,0.0257026467134
4653,0.952337360278,0.0476626397222
4654,0.97223874843,0.0277612515702
4655,0.970511325295,0.0294886747048
4656,0.957454096731,0.0425459032693
4657,0.976179563147,0.0238204368531
4658,0.946334037753,0.0536659622474
4659,0.967289476156,0.0327105238443
4660,0.940815983383,0.059184016617
4661,0.975376205262,0.0246237947378
4662,0.966346538103,0.0336534618969
4663,0.961001467632,0.038998532368
4664,0.954593232737,0.0454067672627
4665,0.967360447679,0.0326395523213
4666,0.978891525582,0.021108474418
4667,0.974450649328,0.0255493506722
4668,0.966005305338,0.0339946946618
4669,0.946823641432,0.0531763585678
4670,0.965437685162,0.0345623148381
4671,0.972991484925,0.0270085150752
4672,0.974090798758,0.0259092012419
4673,0.964393978025,0.0356060219746
4674,0.965884099758,0.0341159002425
4675,0.961319590843,0.0386804091573
4676,0.958242334009,0.0417576659907
4677,0.96564411089,0.0343558891103
4678,0.952239137198,0.0477608628019
4679,0.966879570664,0.0331204293364
4680,0.97403246797,0.0259675320304
4681,0.969811380658,0.0301886193422
4682,0.953821207924,0.0461787920758
4683,0.951215139978,0.0487848600221
4684,0.952967398456,0.0470326015442
4685,0.979166864212,0.0208331357879
4686,0.955780206378,0.0442197936224
4687,0.981163616491,0.0188363835089
4688,0.958730979683,0.0412690203167
4689,0.949913337834,0.0500866621664
4690,0.964351519841,0.0356484801586
4691,0.969960892582,0.0300391074176
4692,0.978547621362,0.0214523786381
4693,0.952044398859,0.0479556011407
4694,0.974357772622,0.025642227378
4695,0.959935504405,0.0400644955951
4696,0.974662085964,0.0253379140359
4697,0.972344541664,0.0276554583364
4698,0.953336790426,0.046663209574
4699,0.950423735731,0.0495762642688
4700,0.947595000404,0.0524049995964
4701,0.970745873585,0.0292541264147
4702,0.962253232125,0.0377467678752
4703,0.962270152342,0.0377298476581
4704,0.959180463359,0.040819536641
4705,0.95961430557,0.0403856944305
4706,0.954606174378,0.0453938256222
4707,0.974882709022,0.0251172909776
4708,0.945836072326,0.0541639276742
4709,0.959691102576,0.0403088974238
